% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=Energy blockSize=882 stepSize=441
9.52911835e-02
1.23015113e-01
1.42910309e-01
1.47867122e-01
1.53158766e-01
1.47074769e-01
1.41281050e-01
1.47484327e-01
1.45274090e-01
1.34597239e-01
1.23752676e-01
1.15533209e-01
1.18882683e-01
1.12725195e-01
9.12538570e-02
9.27917389e-02
1.00668093e-01
1.01939822e-01
9.80794672e-02
9.27607712e-02
1.00644114e-01
1.04562138e-01
9.25843075e-02
7.92456829e-02
7.84192751e-02
6.90014841e-02
5.06644171e-02
7.15458174e-02
1.30294616e-01
1.35428602e-01
9.10965744e-02
1.20166258e-01
1.53359125e-01
1.29308483e-01
8.71722707e-02
6.91032946e-02
6.17642784e-02
4.71320087e-02
5.58780590e-02
1.02189650e-01
9.59457571e-02
5.05576904e-02
5.11833230e-02
6.41756326e-02
6.77658161e-02
5.77969803e-02
4.86889597e-02
4.38459177e-02
4.16911053e-02
3.89090790e-02
3.58483346e-02
3.63536322e-02
3.51021386e-02
3.14590445e-02
2.85127095e-02
2.78066670e-02
3.81365462e-02
3.95731711e-02
3.56481315e-02
4.16756722e-02
5.05883441e-02
5.33077991e-02
5.55512437e-02
6.64495222e-02
8.09620399e-02
8.42899488e-02
7.86649777e-02
8.12606624e-02
8.18365033e-02
9.25870044e-02
1.11836288e-01
1.21846431e-01
1.20441214e-01
1.08596364e-01
1.01823252e-01
1.04459145e-01
1.22221344e-01
1.27314171e-01
1.13667170e-01
1.10386152e-01
1.10431736e-01
1.13720146e-01
1.24320036e-01
1.27855512e-01
1.25527830e-01
1.32145525e-01
1.45936375e-01
1.53513383e-01
1.32766426e-01
1.11320931e-01
1.05873521e-01
8.65722881e-02
7.87819577e-02
8.09991693e-02
8.30154967e-02
7.86831565e-02
8.15502445e-02
1.07942678e-01
1.37161633e-01
1.42756732e-01
1.33129442e-01
1.37655779e-01
1.43819506e-01
1.37858794e-01
1.41003660e-01
1.43372228e-01
1.41515530e-01
1.39377611e-01
1.25802168e-01
9.67724999e-02
5.54662350e-02
3.44558086e-02
2.67299279e-02
2.49625135e-02
2.76672515e-02
2.68203364e-02
2.53967788e-02
4.09930092e-02
5.39756912e-02
5.27032777e-02
3.56640521e-02
2.91298869e-02
6.44662419e-02
7.35713131e-02
5.10524582e-02
3.56814428e-02
3.17480303e-02
2.81956889e-02
2.67067702e-02
2.57470695e-02
3.42297663e-02
6.69861811e-02
1.05550622e-01
1.26451293e-01
1.32007216e-01
1.22047064e-01
1.13806540e-01
1.20176275e-01
1.30170440e-01
1.33276139e-01
1.27109185e-01
1.31974538e-01
1.38960444e-01
1.34824661e-01
1.29826026e-01
1.26825579e-01
1.14707076e-01
9.79573301e-02
7.98880813e-02
8.40162262e-02
9.76598921e-02
8.74590668e-02
7.17918297e-02
6.45705390e-02
6.10773229e-02
5.68271816e-02
4.97229680e-02
4.09085187e-02
1.02030630e-01
1.36285485e-01
1.13068812e-01
6.75899420e-02
3.31211844e-02
3.58101369e-02
2.99390299e-02
2.60484508e-02
3.20199195e-02
2.90152754e-02
2.10570493e-02
1.83122458e-02
1.54615573e-02
1.10938104e-02
9.52941486e-03
1.12103946e-02
9.98772432e-03
8.73023650e-03
1.75806087e-02
2.30201186e-02
2.20772960e-02
1.56374976e-02
6.47934745e-03
4.27566599e-03
4.17354986e-03
2.79060268e-03
1.97505539e-03
1.78680238e-03
2.04133503e-03
2.72092909e-03
2.88391823e-03
2.99953116e-03
5.26008784e-03
5.51497229e-03
4.24857120e-03
5.66270791e-03
8.01870921e-03
3.42082282e-02
6.45899668e-02
1.13611176e-01
1.42111339e-01
1.41543430e-01
1.36750099e-01
1.39860638e-01
1.31463068e-01
1.28170910e-01
1.39189231e-01
1.35791943e-01
1.39495115e-01
1.46319254e-01
1.43548688e-01
1.41962309e-01
1.47404059e-01
1.51934634e-01
1.42931374e-01
1.42550896e-01
1.45004996e-01
1.31884899e-01
1.35782347e-01
1.38858270e-01
1.35522762e-01
1.28764873e-01
1.28153533e-01
1.31129080e-01
1.21055320e-01
1.14798496e-01
1.14559883e-01
1.21944515e-01
1.17329236e-01
1.06888288e-01
1.03855539e-01
1.03502746e-01
1.09286825e-01
1.05714020e-01
9.72172798e-02
9.84563074e-02
9.77513483e-02
9.69534415e-02
9.61371660e-02
9.77562036e-02
1.00867761e-01
1.00879255e-01
9.21200028e-02
8.11463357e-02
8.64114623e-02
8.46639172e-02
7.62036519e-02
7.72926633e-02
7.50216525e-02
7.01579454e-02
6.51258402e-02
5.81473689e-02
5.45053428e-02
4.98902269e-02
4.17269123e-02
3.24003268e-02
2.50842365e-02
2.91568331e-02
4.36771236e-02
4.36277411e-02
2.99825974e-02
3.24839048e-02
9.95915559e-02
1.04005509e-01
4.69000430e-02
2.31669882e-02
9.66027872e-03
8.67399095e-03
7.39957323e-03
8.27656634e-03
7.62389314e-03
5.96051101e-03
7.92671475e-03
8.32908121e-03
6.77067699e-03
6.89455275e-03
6.93260536e-03
6.72920120e-03
6.58278116e-03
6.63532871e-03
6.46648867e-03
5.43710379e-03
5.01956020e-03
4.88528075e-03
3.68603175e-03
2.61926587e-03
2.89161710e-03
3.13515105e-03
3.48976208e-03
3.40449921e-03
2.93753467e-03
3.11462485e-03
1.49884337e-02
1.58352432e-02
7.29499067e-03
3.19871382e-02
9.62866017e-02
1.23930574e-01
1.24512125e-01
1.33530196e-01
1.38476591e-01
1.32259206e-01
1.29494303e-01
1.25314825e-01
1.15113348e-01
1.09665518e-01
1.13432823e-01
1.22502556e-01
1.23090447e-01
1.24970999e-01
1.15889702e-01
1.00702593e-01
8.71370649e-02
6.26015365e-02
4.35805231e-02
4.25856096e-02
3.33869380e-02
1.75227042e-02
1.65319185e-02
9.79602817e-03
2.14871940e-02
3.72371610e-02
4.02864025e-02
3.05956285e-02
7.30420536e-02
1.32678221e-01
1.56801154e-01
1.50565816e-01
1.43983331e-01
1.42839036e-01
1.39561067e-01
1.29758458e-01
1.21655519e-01
1.25512620e-01
1.24108520e-01
1.09351171e-01
8.78744206e-02
6.91606818e-02
5.91290027e-02
9.19497942e-02
1.08186796e-01
8.94958312e-02
1.20345262e-01
1.26904539e-01
1.19115110e-01
1.30940996e-01
1.25119166e-01
1.16389215e-01
1.08833729e-01
1.03863043e-01
8.10637379e-02
4.85257118e-02
3.48228982e-02
2.99429635e-02
2.19179714e-02
2.27599511e-02
3.02944742e-02
2.75298887e-02
2.83941957e-02
3.16950350e-02
3.00213952e-02
3.19164816e-02
2.93937256e-02
2.36691997e-02
7.60785050e-02
1.19012572e-01
1.35757585e-01
1.38491583e-01
1.40348694e-01
1.29879125e-01
1.24123370e-01
1.30602323e-01
1.35516172e-01
1.36185593e-01
1.31326153e-01
1.34004633e-01
1.39687439e-01
1.31149091e-01
1.21791948e-01
1.32219341e-01
1.37076086e-01
1.17791815e-01
7.61661124e-02
4.39317928e-02
3.60067032e-02
3.77969707e-02
3.65100002e-02
3.42044788e-02
3.56694999e-02
4.03866816e-02
3.88660533e-02
2.70805529e-02
1.41892067e-02
6.01401672e-03
4.99650799e-03
3.76713137e-03
3.21133425e-03
4.14312791e-03
5.86441366e-03
9.12510177e-03
9.10713655e-03
1.05714351e-02
5.47110478e-02
8.28415305e-02
1.12376406e-01
1.30319844e-01
1.33445019e-01
1.32840830e-01
1.24037488e-01
1.22216934e-01
1.23718143e-01
1.26290070e-01
1.23394575e-01
1.16524967e-01
1.23223725e-01
1.21993454e-01
1.13178921e-01
1.08253041e-01
9.97213716e-02
9.55028387e-02
9.87678707e-02
9.21489657e-02
7.59372146e-02
6.92676904e-02
6.04161985e-02
4.53451634e-02
3.17160190e-02
2.02400777e-02
8.56544816e-03
5.83276358e-03
7.23046275e-03
7.22161233e-03
5.51186627e-03
5.08127461e-03
3.01943031e-02
6.69551262e-02
9.16388522e-02
1.03598385e-01
1.12088466e-01
1.09904676e-01
9.30420082e-02
7.05610534e-02
4.53662233e-02
1.97194309e-02
1.78586046e-02
5.66284561e-02
7.90237861e-02
1.32121475e-01
1.69814528e-01
1.39121432e-01
7.34734770e-02
3.99069567e-02
4.20533995e-02
5.02128314e-02
4.28735455e-02
2.84972484e-02
3.02214035e-02
2.03812405e-02
2.22538907e-02
2.06999358e-02
1.32730047e-02
1.46555619e-02
1.33326541e-02
1.35916198e-02
1.54063493e-02
1.67953651e-02
1.49182255e-02
1.31557893e-02
1.40390473e-02
1.40441878e-02
1.27527287e-02
1.04245456e-02
1.05351630e-02
1.24494869e-02
2.49520556e-02
4.08327280e-02
5.58301803e-02
6.48799458e-02
6.85680912e-02
7.34384232e-02
7.38302066e-02
7.25200033e-02
7.37023009e-02
7.17155498e-02
8.29426448e-02
9.94661421e-02
1.15730355e-01
1.16986605e-01
1.05884375e-01
1.16784925e-01
1.25545940e-01
1.18830919e-01
1.11607752e-01
1.20284290e-01
1.29443433e-01
1.22113275e-01
1.19871313e-01
1.26205107e-01
1.34312651e-01
1.35707202e-01
1.25297320e-01
1.13505132e-01
9.65596473e-02
6.42920448e-02
2.89162165e-02
1.69732062e-02
2.01423174e-02
3.94546294e-02
6.27383875e-02
5.76723031e-02
3.62534499e-02
2.86385073e-02
1.62868319e-02
1.37981752e-02
8.74563655e-03
4.63905790e-03
2.45110414e-03
3.06088883e-03
3.69911534e-03
1.57868057e-02
3.99319734e-02
8.38912439e-02
1.08617964e-01
1.14340629e-01
1.13464879e-01
1.02144652e-01
9.20314399e-02
7.39980163e-02
4.23894121e-02
2.03688986e-02
1.36091373e-02
7.62398055e-03
5.91731288e-03
7.13657280e-03
3.28070824e-02
7.40484841e-02
9.52526367e-02
1.06344523e-01
1.17265128e-01
1.10378351e-01
1.00791651e-01
1.07424930e-01
1.15203604e-01
1.13268176e-01
1.14366782e-01
1.13037667e-01
8.94582467e-02
5.50025027e-02
3.79684618e-02
3.23155343e-02
2.07443880e-02
1.21965557e-02
1.29933972e-02
1.87648758e-02
3.37961433e-02
5.70259722e-02
1.14070575e-01
1.06510181e-01
3.92528677e-02
4.22490651e-02
9.40099994e-02
1.31173891e-01
1.40349579e-01
1.44113541e-01
1.45621084e-01
1.37065070e-01
1.21444162e-01
1.25630270e-01
1.22936983e-01
1.09687116e-01
1.05739907e-01
9.03002984e-02
6.73841344e-02
5.74713073e-02
5.57408201e-02
6.07960491e-02
1.21188439e-01
1.37051606e-01
1.36848341e-01
1.35287501e-01
1.15475281e-01
1.12593855e-01
9.23829342e-02
6.28664498e-02
2.91660105e-02
2.11176540e-02
2.16611851e-02
6.76183121e-02
7.09655262e-02
3.36329838e-02
2.83500750e-02
2.95400344e-02
6.88192843e-02
1.01900255e-01
1.07240341e-01
1.16946618e-01
1.23500214e-01
1.26126409e-01
1.28123845e-01
1.10531663e-01
9.06964058e-02
6.91758207e-02
4.32421425e-02
2.50322355e-02
1.61021920e-02
1.14480840e-02
8.05280876e-03
1.92897566e-02
2.92212252e-02
2.51076949e-02
1.45072771e-02
4.35884157e-02
9.67593443e-02
1.28888891e-01
1.31756230e-01
1.21863895e-01
1.16696316e-01
1.01473252e-01
6.79023201e-02
4.90412565e-02
4.04475538e-02
3.73007162e-02
4.65152212e-02
6.90452758e-02
9.25681534e-02
1.11095132e-01
1.15241397e-01
1.02218231e-01
7.15695684e-02
3.77772839e-02
3.04533578e-02
3.14368629e-02
6.85785996e-02
1.06864000e-01
1.30365933e-01
1.32415932e-01
1.18167505e-01
1.01183948e-01
7.92968841e-02
4.68345144e-02
1.28371556e-02
9.17293378e-03
6.06435914e-03
5.00349647e-03
7.02960352e-03
3.01222409e-02
4.38998782e-02
5.22094263e-02
7.32069703e-02
1.04075978e-01
1.31579830e-01
1.56291626e-01
1.54688428e-01
1.19874284e-01
8.84139519e-02
6.76722338e-02
5.11883093e-02
4.28843463e-02
3.65006117e-02
4.78380977e-02
7.03484308e-02
9.32031099e-02
1.13216421e-01
1.23043080e-01
1.27597842e-01
1.18802472e-01
1.08882239e-01
1.13552393e-01
1.18335222e-01
1.25019280e-01
1.28609454e-01
1.31898921e-01
1.28923068e-01
1.34324963e-01
1.39447131e-01
1.33872909e-01
1.25537385e-01
1.31703696e-01
1.39460747e-01
1.34294657e-01
1.29849184e-01
1.31904816e-01
1.27366173e-01
1.23914763e-01
1.29869245e-01
1.20466322e-01
1.06699122e-01
8.86239295e-02
6.93947212e-02
6.16456479e-02
5.32927160e-02
3.46667389e-02
1.80908838e-02
1.12842277e-02
9.95395041e-03
7.73477775e-03
4.73704206e-03
3.75059087e-03
3.56725891e-03
3.33788517e-03
3.92409560e-03
4.40817442e-03
4.25761814e-03
4.43385256e-03
5.07332619e-03
5.72787753e-03
5.06059906e-03
4.68862891e-03
5.42736024e-03
5.18359275e-03
4.80269042e-03
4.59997862e-03
5.26616300e-03
5.41685155e-03
5.03381028e-03
5.86484571e-03
5.99975899e-03
6.47068241e-03
5.92394864e-03
4.23350226e-03
4.15220046e-03
4.15179546e-03
3.91989035e-03
3.41011926e-03
3.27210251e-03
3.36518776e-03
3.21869569e-03
7.97482368e-03
5.89269526e-02
8.27616852e-02
8.93286823e-02
9.59518099e-02
1.04727723e-01
1.12236357e-01
1.14160709e-01
1.20194865e-01
1.23118905e-01
1.18629664e-01
1.12583515e-01
1.13300582e-01
1.10999537e-01
1.06278608e-01
9.78699255e-02
8.60243441e-02
9.00753705e-02
9.04925265e-02
9.47784373e-02
1.18171777e-01
1.37336062e-01
1.39409388e-01
1.33431304e-01
1.38975490e-01
1.61200586e-01
1.65831647e-01
1.53548159e-01
1.44241039e-01
1.22874509e-01
9.28901899e-02
6.33273785e-02
4.44489600e-02
3.63359199e-02
3.21143215e-02
4.32432701e-02
4.97775934e-02
4.21356700e-02
2.68086639e-02
1.65604982e-02
8.54301246e-03
5.61044683e-03
4.03069823e-03
4.01286822e-03
4.57552514e-03
6.57574183e-03
1.91955334e-02
5.68741059e-02
1.15864394e-01
1.51772264e-01
1.51987936e-01
1.49699743e-01
1.56973090e-01
1.60691042e-01
1.54996759e-01
1.46417516e-01
1.49471354e-01
1.52331207e-01
1.51757020e-01
1.50513361e-01
1.46045908e-01
1.46204319e-01
1.46058739e-01
1.44277468e-01
1.47419724e-01
1.50427357e-01
1.50219665e-01
1.49701248e-01
1.42774537e-01
1.30486434e-01
1.15123923e-01
9.13736317e-02
6.40716841e-02
3.92710834e-02
2.23616942e-02
1.52499473e-02
9.82775938e-03
4.79878994e-03
4.61644607e-03
5.79746500e-03
5.44980262e-03
4.26824493e-03
4.07659120e-03
3.93108643e-03
2.87871011e-03
3.91285742e-03
6.03483462e-03
6.34560971e-03
4.58811517e-03
3.11442813e-03
2.91353259e-03
2.58981093e-03
2.22913446e-03
1.83131915e-03
1.88509999e-03
1.95509238e-03
1.74619564e-03
1.65262422e-03
1.96396042e-03
2.80259427e-03
5.47538100e-03
3.17189006e-02
6.90492973e-02
1.14815133e-01
1.44718693e-01
1.60173368e-01
1.70118493e-01
1.66377551e-01
1.54379234e-01
1.50684733e-01
1.51454054e-01
1.40338120e-01
1.28552644e-01
1.15014180e-01
8.37203784e-02
4.43943448e-02
4.58018670e-02
6.66590023e-02
6.61304788e-02
5.26737243e-02
5.73371674e-02
6.30263419e-02
5.21267330e-02
3.91446830e-02
2.49749389e-02
8.63219552e-02
1.46252498e-01
1.57545756e-01
1.37687651e-01
1.34321764e-01
1.16985747e-01
7.89897314e-02
6.64770858e-02
6.90894265e-02
6.68415942e-02
6.11177353e-02
6.20863436e-02
8.49359584e-02
1.30407662e-01
1.45037479e-01
1.41853649e-01
1.40394274e-01
1.30832155e-01
1.22874205e-01
1.11782429e-01
1.21046096e-01
1.51472863e-01
1.52986510e-01
1.37124220e-01
1.33400795e-01
1.35717981e-01
1.39279338e-01
1.40762366e-01
1.42336608e-01
1.34461637e-01
1.29238536e-01
1.36329162e-01
1.35580200e-01
1.16294795e-01
1.11369585e-01
1.00755864e-01
7.41056804e-02
1.31440068e-01
1.67033983e-01
1.38974053e-01
9.34790300e-02
6.20912103e-02
4.04248410e-02
2.58627077e-02
1.81640464e-02
1.48235855e-02
1.02598073e-01
1.74451049e-01
1.92169459e-01
1.59783364e-01
1.22547874e-01
8.89843451e-02
4.94125860e-02
3.54160500e-02
2.46273915e-02
2.17707579e-02
2.33179996e-02
2.32023769e-02
2.29905779e-02
2.39416913e-02
4.10013842e-02
5.36331797e-02
6.43827132e-02
8.47959448e-02
8.62676085e-02
8.16357661e-02
8.63527444e-02
9.03483012e-02
9.42374855e-02
1.00868672e-01
9.91142996e-02
9.26801027e-02
9.98731589e-02
9.64388582e-02
7.50320250e-02
5.22851307e-02
3.66220935e-02
2.58212467e-02
2.13908462e-02
1.46686765e-02
9.49446694e-03
7.00443019e-03
7.30355105e-03
2.14447616e-02
8.56324288e-02
1.02691669e-01
8.00216358e-02
7.57504385e-02
7.89869730e-02
8.05807066e-02
8.51721636e-02
8.38210983e-02
8.16866942e-02
8.39596848e-02
8.78930886e-02
9.16262902e-02
9.01531549e-02
9.10186443e-02
8.41158707e-02
8.74677538e-02
9.12831489e-02
8.27109986e-02
8.14230024e-02
7.80695069e-02
7.23393753e-02
6.58431091e-02
6.07866432e-02
5.72479218e-02
4.31004457e-02
2.11597322e-02
7.54086843e-03
6.23015881e-03
7.42877852e-03
8.09080759e-03
5.65824695e-03
1.86181463e-02
1.89765174e-02
1.07230537e-02
2.39703665e-02
4.10837717e-02
5.86699270e-02
8.03244001e-02
1.02216113e-01
1.07976140e-01
9.91567293e-02
9.33416698e-02
8.58384350e-02
6.77264166e-02
4.26546458e-02
1.87152952e-02
8.18823139e-03
6.41060144e-03
5.93599008e-03
3.66375152e-03
3.05944431e-03
5.48395958e-03
3.18678043e-02
4.11446407e-02
6.23393304e-02
1.04121902e-01
1.21784231e-01
1.26036392e-01
1.34022985e-01
1.43788884e-01
1.39738101e-01
1.18853418e-01
1.06435729e-01
1.03037679e-01
9.37188447e-02
7.67035537e-02
5.88341235e-02
4.34110735e-02
4.13825352e-02
3.71486498e-02
3.62912220e-02
3.69344535e-02
3.71172903e-02
3.79429765e-02
3.53573225e-02
3.39633710e-02
3.42577755e-02
4.79107105e-02
5.64714513e-02
7.77037406e-02
1.02672681e-01
1.13945806e-01
1.15916912e-01
1.12043322e-01
9.81554788e-02
7.66922763e-02
6.30789727e-02
5.10357690e-02
3.77986190e-02
4.97397404e-02
1.06084806e-01
1.28774043e-01
1.09504329e-01
9.50220218e-02
9.36437537e-02
9.23322639e-02
7.79912741e-02
6.44879562e-02
5.77492277e-02
5.21202043e-02
5.41125585e-02
5.28601726e-02
6.48503662e-02
9.16942622e-02
9.72817176e-02
9.47334930e-02
1.02968680e-01
1.04068641e-01
1.04553465e-01
9.29317650e-02
7.50141824e-02
6.81203170e-02
6.92191379e-02
6.64551802e-02
5.50126331e-02
4.65302445e-02
3.35000502e-02
2.34149008e-02
2.30435013e-02
2.12053819e-02
2.11406122e-02
2.88749984e-02
3.55330411e-02
3.09998914e-02
4.71994889e-02
1.05626913e-01
1.31240182e-01
1.35745176e-01
1.23006013e-01
8.27642986e-02
1.11005765e-01
1.53984425e-01
1.46957313e-01
1.16145304e-01
1.34499968e-01
1.51656593e-01
1.24411794e-01
8.37720637e-02
4.57389258e-02
2.64530253e-02
2.90330325e-02
2.46672634e-02
1.89674301e-02
1.39415856e-02
8.88559569e-03
7.42539253e-03
6.45867189e-03
5.99663081e-03
6.20549966e-03
5.32094032e-03
5.04395340e-03
4.46548681e-03
4.48988768e-03
4.11803503e-03
3.73105236e-03
3.45288513e-03
3.82132348e-03
6.47699153e-03
6.08451880e-03
3.86427381e-03
3.66864483e-03
3.51454680e-03
3.61380929e-03
3.60607209e-03
3.31069407e-03
2.49240403e-03
2.49338285e-03
3.51965092e-03
4.32681309e-03
6.64502126e-03
3.13616304e-02
8.17406805e-02
1.25927137e-01
1.48185373e-01
1.51513210e-01
1.50979219e-01
1.49503077e-01
1.45342000e-01
1.44031500e-01
1.37863997e-01
1.31960596e-01
1.30200997e-01
1.19557430e-01
8.63255389e-02
4.41734556e-02
2.86563697e-02
2.31528492e-02
2.08806115e-02
3.75005686e-02
8.22472260e-02
1.21917884e-01
1.46398878e-01
1.45519644e-01
1.16856326e-01
1.01906321e-01
1.06051266e-01
9.77115601e-02
7.45099064e-02
5.11648010e-02
5.28433665e-02
5.27005303e-02
5.83993686e-02
5.93530801e-02
4.24025238e-02
2.42576791e-02
1.90847178e-02
2.19083094e-02
1.45506781e-02
8.69778081e-03
1.13773071e-02
1.53695780e-02
5.57471463e-02
1.21131119e-01
1.44881173e-01
1.34087251e-01
1.28384111e-01
1.26123725e-01
1.20809550e-01
1.14299110e-01
1.02988303e-01
7.78770330e-02
6.78349916e-02
6.72204837e-02
5.88648497e-02
5.53408187e-02
7.24612523e-02
9.21748374e-02
1.01834409e-01
1.08355112e-01
1.20862370e-01
1.21780615e-01
1.15949968e-01
1.17400795e-01
1.28454458e-01
1.27592314e-01
1.13546292e-01
1.04661018e-01
9.12146324e-02
7.01595982e-02
3.59302746e-02
1.44645027e-02
1.13840900e-02
6.26800201e-03
5.42121239e-03
1.58581982e-02
7.53523566e-02
1.25204405e-01
1.64288808e-01
1.73391674e-01
1.58857065e-01
1.19534854e-01
5.46632871e-02
3.83613605e-02
3.74507362e-02
3.12458616e-02
2.43647095e-02
1.95919248e-02
1.68610494e-02
1.65063198e-02
2.44234013e-02
2.45733871e-02
2.60714470e-02
6.02185125e-02
8.31180272e-02
8.30552293e-02
7.15665778e-02
5.59726367e-02
5.47990848e-02
5.24940832e-02
3.53616240e-02
2.30875892e-02
2.45355204e-02
2.98681418e-02
3.03037698e-02
4.22199876e-02
5.99658609e-02
5.50071176e-02
5.08259230e-02
4.83666222e-02
2.78010364e-02
3.05536141e-02
4.86576788e-02
5.12675979e-02
3.56031634e-02
7.29184034e-02
1.06864657e-01
1.42204998e-01
1.68681818e-01
1.55016792e-01
1.32393133e-01
1.16582902e-01
9.18501963e-02
5.80725370e-02
2.83544550e-02
2.35042725e-02
1.26143163e-02
8.89789041e-03
2.20331706e-02
2.79426919e-02
3.31197441e-02
8.08150013e-02
1.20819789e-01
1.34879034e-01
1.41255091e-01
1.42864960e-01
1.36444124e-01
1.30012858e-01
1.25747052e-01
1.33337783e-01
1.31128365e-01
1.21670968e-01
1.12647448e-01
8.27695948e-02
4.87099859e-02
2.59812047e-02
2.31907517e-02
5.69373892e-02
5.94270127e-02
2.94845889e-02
4.39585131e-02
4.94672381e-02
4.97219764e-02
9.12844047e-02
1.22002447e-01
1.32762702e-01
1.26430294e-01
1.08499274e-01
1.01921907e-01
9.39455002e-02
6.78366237e-02
3.86798938e-02
2.90929014e-02
3.02639870e-02
2.57305133e-02
2.10940899e-02
3.62884210e-02
3.61562669e-02
2.80647494e-02
8.75742124e-02
9.37848387e-02
1.13146555e-01
1.25563738e-01
1.11765486e-01
1.52089010e-01
1.59370692e-01
1.30620777e-01
1.35020431e-01
1.45844640e-01
1.34912066e-01
1.08553786e-01
7.84281476e-02
6.00565215e-02
4.03486439e-02
2.82396857e-02
1.69899294e-02
7.92133168e-02
1.35812280e-01
1.66216044e-01
1.64457838e-01
1.32491865e-01
9.04242160e-02
6.57976817e-02
6.17613907e-02
4.62019061e-02
2.46481180e-02
2.36880445e-02
2.04840562e-02
1.56304460e-02
1.64868000e-02
1.57170248e-02
8.31404291e-03
7.75307171e-03
9.29061790e-03
9.26545326e-03
9.97055192e-03
1.34383045e-02
2.15293730e-02
4.25460714e-02
6.02381285e-02
6.90925597e-02
7.31057343e-02
8.59664415e-02
9.08619283e-02
8.35565372e-02
8.25228109e-02
7.46136183e-02
6.03086791e-02
4.40024822e-02
3.53103030e-02
3.16452299e-02
1.63849412e-02
8.26220249e-03
2.50025714e-03
3.79321903e-03
1.13134726e-02
8.96905379e-02
1.31513243e-01
1.65512436e-01
1.65929250e-01
